username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
molano_martinez;2019-10-27 17:25;2;5;"Los grandes derrotados en estas elecciones son @ AlvaroUribeVel y @ petrogustavo Colombia esta despertando, Bogota nunca me defrauda. Muy contento por Medellin! Orgulloso de haber votado por la primera mujer alcadesa en la capital @ ClaudiaLopez # EleccionesColombia";;@ AlvaroUribeVel @ petrogustavo @ ClaudiaLopez;# EleccionesColombia;"1188582547166580736";https://twitter.com/molano_martinez/status/1188582547166580736;Muy positivo;0.8947339221796978
TinaySebas;2019-10-27 17:25;0;2;"Que TRAMPA iran a hacer para sacar a @ ClaudiaLopez Ojo pueblo, que no nos vayan a ROBAR las elecciones # VerdadElecciones2019 # EleccionesColombia # NoVotenPorElCentroDemocratico";;@ ClaudiaLopez;# VerdadElecciones2019 # EleccionesColombia # NoVotenPorElCentroDemocratico;"1188582437745582085";https://twitter.com/TinaySebas/status/1188582437745582085;Muy negativo;0.043883985988692066
dfsm20;2019-10-27 17:23;0;0;"Obvio, era el candidato que deseaba que ganara, pero las elecciones son para aceptarlas y ayudar a construir con quien quede elegido";;;;"1188582084165677056";https://twitter.com/dfsm20/status/1188582084165677056;Muy negativo;0.09139585905290036
CamiloGhost_;2019-10-27 17:23;1;1;"Para # Bogota el gerente de @ Invamer dice en @ NoticiasCaracol que hicieron encuesta (que no publicaron) en donde ganaba @ ClaudiaLopez ?Ven como se manipulan las elecciones con las dichosas 'Encuestas'? # ClaudiaAlcaldesa # ColombiaDecide # VerdadElecciones2019 # Elecciones2019";;@ Invamer @ NoticiasCaracol @ ClaudiaLopez;# Bogota # ClaudiaAlcaldesa # ColombiaDecide # VerdadElecciones2019 # Elecciones2019;"1188582007145713664";https://twitter.com/CamiloGhost_/status/1188582007145713664;Muy negativo;0.011695571386487425
PippoAtleti91;2019-10-27 17:23;0;1;"Hola @ ClaudiaLopez, yo en estas elecciones decidi votar por @ HOLLMANMORRIS a la alcaldia por las ideas, pero confio en que como antano, hagas un buen papel y una buena representacion de llegar a ser elegida como la primera Alcaldesa de Bogota por voto popular.";;@ ClaudiaLopez @ HOLLMANMORRIS;;"1188581998669058049";https://twitter.com/PippoAtleti91/status/1188581998669058049;Tendencia positiva;0.5042316468521226
Lilizule;2019-10-27 17:23;0;0;"Al Cesar lo que es del Cesar y si algo debemos aprender en el resto de las ciudades del pais es la leccion que los bogotanos y los Paisas han dado en estas elecciones a la alcaldia. Me alegra que @ ClaudiaLopez este a punto de ser la alcaldesa de Bogota";;@ ClaudiaLopez;;"1188581944436711424";https://twitter.com/Lilizule/status/1188581944436711424;Muy negativo;0.07799940567022384
JuanOBonilla;2019-10-27 17:21;0;0;"@ ClaudiaLopez Gana elecciones a pesar de @ petrogustavo Felicitaciones alcaldesa!!! # EleccionesColombia";;@ ClaudiaLopez @ petrogustavo;# EleccionesColombia;"1188581433125801985";https://twitter.com/JuanOBonilla/status/1188581433125801985;Muy negativo;0.2226255576271861
viajeapie;2019-10-27 17:20;0;1;"Me doy por satisfecha con estas elecciones si la capital de esta Patria querida queda en manos de una mujer como @ ClaudiaLopez. Gracias, gracias bogotanos y bogotanas por no defraudarnos. # ClaudiaNuestraAlcaldesa # EleccionesColombia # VerdadElecciones2019 @ JuanitaGoe";;@ ClaudiaLopez @ JuanitaGoe;# ClaudiaNuestraAlcaldesa # EleccionesColombia # VerdadElecciones2019;"1188581243832676352";https://twitter.com/viajeapie/status/1188581243832676352;Muy negativo;0.22150934189051216
condeza6;2019-10-27 17:20;1;0;"@ Claudialopez "La Ley 130 d 1994 senala q esta prohibida toda clase d propaganda politica y electoral el dia de las elecciones. No se pueden portar camisetas,ni otras prendas de vestir,afiches, volantes,gacetas o documento similares q hagan propaganda politica" se fue d sancion";;@ Claudialopez;;"1188581199041708033";https://twitter.com/condeza6/status/1188581199041708033;Muy negativo;0.0016225032223951793
VillalobosAn;2019-10-27 17:19;0;0;"No vivo en Bogota pero como me alegra que @ ClaudiaLopez este punteando en la elecciones";;@ ClaudiaLopez;;"1188581001209044992";https://twitter.com/VillalobosAn/status/1188581001209044992;Muy negativo;0.24679457275365557
JHDuarteI;2019-10-27 17:18;0;0;"Como en casi todas las elecciones en , los mayores perdedores son las encuestadoras. No le pegan a una. @ NestorMoralesC @ NicolasUribe";;@ NestorMoralesC @ NicolasUribe;;"1188580703744733185";https://twitter.com/JHDuarteI/status/1188580703744733185;Muy negativo;0.2532627212253537
FMCREM;2019-10-27 17:18;2;3;"Alvaro Uribe desde su finca el Uberrimo prepara el discurso para esta noche donde dira que @ NicolasMaduro compro las elecciones para que el rayo homosexualizador le diera el triunfo a @ ClaudiaLopez";;@ NicolasMaduro @ ClaudiaLopez;;"1188580632030535680";https://twitter.com/FMCREM/status/1188580632030535680;Muy negativo;0.03132585639932449
Tatipikieris;2019-10-27 17:16;0;0;"Completamente decepcionada de estas elecciones. No estoy de acuerdo con que gane @ ClaudiaLopez en Bogota. # EleccionesColombia # VerdadElecciones2019 # ColombiaDecide";;@ ClaudiaLopez;# EleccionesColombia # VerdadElecciones2019 # ColombiaDecide;"1188580345404428288";https://twitter.com/Tatipikieris/status/1188580345404428288;Muy negativo;0.033448341178440526
JuanPGuzman_;2019-10-27 17:16;0;9;"Es la primera vez que mi candidato gana algunas elecciones. Un millon de felicitaciones para @ ClaudiaLopez , esto es premio de una vida de trabajo y estudio duro. Mis mejores deseos para su alcaldia, se que Bogota escogio la mejor opcion sin ninguna duda.";;@ ClaudiaLopez;;"1188580215213174784";https://twitter.com/JuanPGuzman_/status/1188580215213174784;Muy negativo;0.19520061814047573
quebuenasalud;2019-10-27 17:15;4;68;"Yo casi nunca gano en elecciones pero parece que hoy vamos a ganar @ ClaudiaLopez";;@ ClaudiaLopez;;"1188579999667896324";https://twitter.com/quebuenasalud/status/1188579999667896324;Muy negativo;0.023688302742749114
mtwramirez;2019-10-27 17:15;2;25;"Que venguenza @ RedMasNoticias haciendo "chistecitos" de las "tendencias" de @ ClaudiaLopez SON ELECCIONES NO UN PROGRAMA DE HUMOR PENDEJO.";;@ RedMasNoticias @ ClaudiaLopez;;"1188579987554754561";https://twitter.com/mtwramirez/status/1188579987554754561;Muy negativo;0.0404250768729571
camilogarciamon;2019-10-27 17:14;0;0;"Que lindo es ver los resultados de las elecciones y saber q tu voto en esta oportunidad si valio # ClaudiaNuestraAlcaldesa @ ClaudiaLopez";;@ ClaudiaLopez;# ClaudiaNuestraAlcaldesa;"1188579662953357315";https://twitter.com/camilogarciamon/status/1188579662953357315;Muy positivo;0.7160721282754086
condeza6;2019-10-27 17:13;0;0;"@ Claudialopez "La Ley 130 d 1994 senala q esta prohibida toda clase d propaganda politica y electoral el dia de las elecciones. No se pueden portar camisetas,ni otras prendas de vestir,afiches, volantes,gacetas o documento similares q hagan propaganda politica" se fue d sancion";;@ Claudialopez;;"1188579393838473217";https://twitter.com/condeza6/status/1188579393838473217;Muy negativo;0.0016225032223951793
Nena_Nooo;2019-10-27 17:11;0;0;"Primera elecciones que no estoy llorando de rabia ( ojala todo valga la pena )";;;;"1188579099515785216";https://twitter.com/Nena_Nooo/status/1188579099515785216;Muy negativo;0.05954088490697524
edlopart;2019-10-27 17:11;0;2;"Cuando @ ClaudiaLopez Gane las Elecciones # EleccionesColombia # bogotadecide # Bogotapic.twitter.com/KfR4tbGAzx";;@ ClaudiaLopez;# EleccionesColombia # bogotadecide # Bogotapic;"1188578943932260359";https://twitter.com/edlopart/status/1188578943932260359;Muy negativo;0.19881158383497352
TinaySebas;2019-10-27 17:04;1;2;"Que TRAMPA iran a hacer para sacar a @ ClaudiaLopez Ojo pueblo, que no nos vayan a ROBAR las elecciones # VerdadElecciones2019 # EleccionesColombia";;@ ClaudiaLopez;# VerdadElecciones2019 # EleccionesColombia;"1188577345478762497";https://twitter.com/TinaySebas/status/1188577345478762497;Muy negativo;0.043883985988692066
Guhegu;2019-10-27 17:04;0;0;"Nos llevo el putas. El pais y la capital en manos de la izquierda. Ni hablemos de proximas elecciones presidenciales.";;;;"1188577296917192704";https://twitter.com/Guhegu/status/1188577296917192704;Muy negativo;0.04130747714641757
CSMaldonado;2019-10-27 17:01;4;9;"Al parecer @ ClaudiaLopez podria convertirse en la primera alcaldesa de # Bogota, segun los primeros resultados de las elecciones regionales en # Colombia. Aqui un perfil preparado por @ Santorradohttps ...";;@ ClaudiaLopez @ Santorradohttps;# Bogota # Colombia;"1188576455921455105";https://twitter.com/CSMaldonado/status/1188576455921455105;Tendencia positiva;0.5233187215762284
somethngclever2;2019-10-27 17:00;0;0;"Tengo miedo de que se roben las elecciones. @ ClaudiaLopez merece ganar esta alcaldia # Elecciones2019 # NoVotenPorElCentroDemocratico # ColombiaDecide";;@ ClaudiaLopez;# Elecciones2019 # NoVotenPorElCentroDemocratico # ColombiaDecide;"1188576269287526400";https://twitter.com/somethngclever2/status/1188576269287526400;Muy negativo;0.10704231002930262
DePacotilla;2019-10-27 17:00;3;15;"Creo que la tendencia ya es que @ ClaudiaLopez sera la alcaldesa de Bogota. !Felicitaciones y la mejor de las suertes! !Elecciones libres! Derrotados @ AlvaroUribeVel y @ petrogustavo. @ ErikaFontalvo @ pedroviverost @ LeonardMaiguel";;@ ClaudiaLopez @ AlvaroUribeVel @ petrogustavo @ ErikaFontalvo @ pedroviverost @ LeonardMaiguel;;"1188576159803543552";https://twitter.com/DePacotilla/status/1188576159803543552;Tendencia positiva;0.6652030230636605
PauMoli90;2019-10-27 16:59;0;0;"Que triste esta ciudad... Gana la corrupcion, el colmo que siga en las elecciones habiendo hecho publicidad a su campana en las mesas de votacion eso deberia costarle... Eso es una falta de respeto para los ciudadanos y sus rivales es juego sucio @ ClaudiaLopez q desilusion...";;@ ClaudiaLopez;;"1188575981025615878";https://twitter.com/PauMoli90/status/1188575981025615878;Muy negativo;0.007161693250307933
DonChatoman;2019-10-27 16:57;0;2;"El centro es la tendencia en todo el pais, asi quieran estigmatizar a todos. Ya vere a muchos diciendo que @ ingrodolfohdez es comunista en las elecciones 2022";;@ ingrodolfohdez;;"1188575570973659136";https://twitter.com/DonChatoman/status/1188575570973659136;Muy negativo;0.29210814396768275
LinEstefaMuVald;2019-10-27 16:57;0;0;"@ ClaudiaLopez empieza ganando las elecciones con el 20% de las mesas escrutadas. Sin embargo, la diferencia con @ CarlosFGalan es del 4%.";;@ ClaudiaLopez @ CarlosFGalan;;"1188575382271860742";https://twitter.com/LinEstefaMuVald/status/1188575382271860742;Muy negativo;0.27022708112871763
jhanhamburger;2019-10-27 16:51;0;1;"Han pasado solo 50 min desde el cierre de las elecciones en Colombia y ya se conocen los primeros resultados tenemos un muy buen sistema electoral a comparacion de otros paises en Bogota parece q @ ClaudiaLopez y Barranquilla esta mas que definido pic.twitter.com/ppvpWfZcpE";;@ ClaudiaLopez;;"1188573881063411718";https://twitter.com/jhanhamburger/status/1188573881063411718;Tendencia positiva;0.5232820643552315
LILOGULI;2019-10-27 16:50;0;2;"Y ahora @ Invamer va a decir frente a las elecciones donde se equivocaron "Bogota es un caso atipico...blabla" cuando siempre @ ClaudiaLopez es y fue la alcaldesa, la elegida los Bogotanos ya no comemos cuento. pic.twitter.com/ejrPLpJtX9";;@ Invamer @ ClaudiaLopez;;"1188573770908352513";https://twitter.com/LILOGULI/status/1188573770908352513;Tendencia negativa;0.3096688807574093
2mildpan;2019-10-27 16:50;1;1;"Mi carta al nino Dios en estas elecciones seria que en Bogota ganara @ ClaudiaLopez y que el CD no quede en nada # NoVotenPorElCentroDemocratico";;@ ClaudiaLopez;# NoVotenPorElCentroDemocratico;"1188573657725100033";https://twitter.com/2mildpan/status/1188573657725100033;Muy negativo;0.10398367496993673
DePacotilla;2019-10-27 16:45;3;6;"Parece que ya hay tendencia a favor de @ ClaudiaLopez... Hay que esperar... Elecciones transparentes. @ Registraduria @ NoticiasCaracol @ darcyquinnr @ ErikaFontalvo @ YesidLancheros @ CarlosFGalan @ HOLLMANMORRIS @ MiguelUribeT";;@ ClaudiaLopez @ Registraduria @ NoticiasCaracol @ darcyquinnr @ ErikaFontalvo @ YesidLancheros @ CarlosFGalan @ HOLLMANMORRIS @ MiguelUribeT;;"1188572428349386752";https://twitter.com/DePacotilla/status/1188572428349386752;Muy negativo;0.040529883778567345
vale_g_salazar;2019-10-27 16:43;0;0;"# VerdadElecciones2019 quiero que estas elecciones pueda escribir otro twitt diferente a: # PaisQueNoQuiereAvanzar... @ ClaudiaLopez vamos pues con toda.";;@ ClaudiaLopez;# VerdadElecciones2019 # PaisQueNoQuiereAvanzar;"1188571950995644418";https://twitter.com/vale_g_salazar/status/1188571950995644418;Muy negativo;0.07903837819727574
Sahlozano;2019-10-27 16:39;0;0;"A los bogotanos y Barranquilleros nos tumban las elecciones facilito";;;;"1188571005410824194";https://twitter.com/Sahlozano/status/1188571005410824194;Muy negativo;0.09469672454519518
NataliaDeLaV;2019-10-27 16:37;0;1;"Para todos. Busca por registraduria, se llama elecciones 2019";;;;"1188570445567672320";https://twitter.com/NataliaDeLaV/status/1188570445567672320;Muy negativo;0.02405656255013325
NataliaDeLaV;2019-10-27 16:29;0;0;"Elecciones 2019";;;;"1188568473192075267";https://twitter.com/NataliaDeLaV/status/1188568473192075267;Muy negativo;0.1971409476287584
efrainmantilla;2019-10-27 16:13;0;0;"En COLOMBIA el proselitismo politico el dia de elecciones esta prohibido";;;;"1188564343388069894";https://twitter.com/efrainmantilla/status/1188564343388069894;Muy negativo;0.019620507509544777
mjsarmientoa;2019-10-27 16:11;6;28;"Ya estoy con @ SergioFerG esperando los resultados de las elecciones. Estamos seguros que vamos a ganar. La proxima Alcaldesa se llama: @ ClaudiaLopez # ClaudiaAlcaldesapic.twitter.com/1iRb6411dE";;@ SergioFerG @ ClaudiaLopez;# ClaudiaAlcaldesapic;"1188563981927100416";https://twitter.com/mjsarmientoa/status/1188563981927100416;Muy negativo;0.12374942433504804
LuisBdsBno;2019-10-27 16:06;0;0;"Hicieron una campana sucia, atacando al unico candidato alternativo. Son una verguenza y merecen quemarse en estas elecciones.";;;;"1188562719005429761";https://twitter.com/LuisBdsBno/status/1188562719005429761;Muy negativo;0.009419864157729217
CaracolRadio;2019-10-27 16:06;1;5;"# Elecciones2019 "Mas de 36 millones de personas pudieron salir a votar en estas elecciones": Juan Carlos Galindo, Registrador Nacional http pic.twitter.com/TiZebufKDO";;;# Elecciones2019;"1188562543008243714";https://twitter.com/CaracolRadio/status/1188562543008243714;Muy negativo;0.03330420646615596
baesmnkey;2019-10-27 16:05;0;6;"Deberias tirarte unas historias hablando de estas elecciones.";;;;"1188562280415408128";https://twitter.com/baesmnkey/status/1188562280415408128;Tendencia positiva;0.5463301248578475
ALEXISV0627;2019-10-27 16:01;0;0;"No esta prohibido hacer politiqueria el dia de las elecciones , diga no mas si gana";;;;"1188561445635670019";https://twitter.com/ALEXISV0627/status/1188561445635670019;Muy negativo;0.03179955973395927
SandovalD106;2019-10-27 15:56;0;1;"Estoy mas tensionado con las elecciones de la alcaldia de Bogota, que la mi propia ciudad, Barranquilla. Esperando que gane @ ClaudiaLopez";;@ ClaudiaLopez;;"1188560058965266432";https://twitter.com/SandovalD106/status/1188560058965266432;Muy negativo;0.20719084647860564
CaracolRadio;2019-10-27 15:52;4;4;"# Elecciones2019 En varios departamentos se han detenido las elecciones http";;;# Elecciones2019;"1188559124998565888";https://twitter.com/CaracolRadio/status/1188559124998565888;Muy negativo;0.22216803386970077
Carlosfss;2019-10-27 15:50;0;1;"En verdad @ ClaudiaLopez es absolutamente incoherente, no puede ser que el mismo dia de las elecciones decida violar las normas electorales. Que paso? https ...";;@ ClaudiaLopez;;"1188558688048599041";https://twitter.com/Carlosfss/status/1188558688048599041;Muy negativo;0.005644102896672178
darienrivera;2019-10-27 15:47;0;1;"Vengo del futuro y vi a @ ClaudiaLopez con @ AntanasMockus en un sarcofago momificado votando en las elecciones presidenciales del 2030";;@ ClaudiaLopez @ AntanasMockus;;"1188557859858067460";https://twitter.com/darienrivera/status/1188557859858067460;Muy positivo;0.7443125176203402
Karly_Sut98;2019-10-27 15:43;0;1;"@ ClaudiaLopez , la candidata a alcaldesa de Bogota por # AlianzaVerde, en bicicleta este domingo de elecciones regionales. Felicidades a # Colombia por el maravilloso ejercicio de su democracia.pic.twitter.com/LEmWJk7ijV";;@ ClaudiaLopez;# AlianzaVerde # Colombia;"1188556889929465857";https://twitter.com/Karly_Sut98/status/1188556889929465857;Muy positivo;0.8334860504496824
RicardoContr65;2019-10-27 15:43;1;1;"Esa publicidad es prohibida en el dia de elecciones!";;;;"1188556733280587778";https://twitter.com/RicardoContr65/status/1188556733280587778;Muy negativo;0.04736056441351592
CaracolRadio;2019-10-27 15:42;1;0;"# Elecciones2019 "Las elecciones han transcurrido con total normalidad": Hernan Penagos, Presidente del @ CNE_COLOMBIA http pic.twitter.com/Az0Cyoeg1U";;@ CNE_COLOMBIA;# Elecciones2019;"1188556501947944960";https://twitter.com/CaracolRadio/status/1188556501947944960;Muy negativo;0.1250208969729646
